id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
10016215,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10006253,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10026246,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10099741,2023-07-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10045029,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10071547,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10080774,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10090683,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10051810,2023-07-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10061848,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10115560,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10106284,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10164154,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10125378,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10135340,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10155329,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10145371,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10170935,2023-07-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10210428,2023-07-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10180975,2023-07-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10200761,2023-07-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10191031,2023-07-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10219924,2023-07-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10299024,2023-08-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10227936,2023-07-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10234432,2023-07-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10244120,2023-08-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10254089,2023-08-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10263763,2023-08-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10283556,2023-08-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10292452,2023-08-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10273728,2023-08-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10308940,2023-08-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10319018,2023-08-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10356924,2023-08-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10328531,2023-08-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10338492,2023-08-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10348589,2023-08-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10363860,2023-08-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10373674,2023-08-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10410235,2023-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10380190,2023-08-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10400308,2023-08-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10390218,2023-08-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10426168,2023-08-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10419268,2023-08-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10456189,2023-08-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10436131,2023-08-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10446073,2023-08-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10466295,2023-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10501583,2023-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10476226,2023-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10484825,2023-08-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10491725,2023-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10511267,2023-08-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10520060,2023-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10529080,2023-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10576547,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10538938,2023-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10548622,2023-08-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10557415,2023-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10566438,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10585592,2023-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10592352,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10602461,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10638642,2023-09-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10611507,2023-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10618269,2023-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10628470,2023-09-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10647953,2023-09-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10667209,2023-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10657114,2023-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10675363,2023-09-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
10682114,2023-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",190,Akluj,39
