id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
6205867,2022-02-08,"Grains & Pulses",5,"Masoor Dal","North-East Zone",55,Gangtok,108
6206019,2022-02-08,Others,6,"Milk @","North-East Zone",55,Gangtok,60
6206474,2022-02-08,Vegetables,9,Onion,"North-East Zone",55,Gangtok,45
6207336,2022-02-08,Others,15,Sugar,"North-East Zone",55,Gangtok,48
6207484,2022-02-08,"Edible Oils",16,"Sunflower Oil (Packed)","North-East Zone",55,Gangtok,198
6207624,2022-02-08,Others,17,"Tea Loose","North-East Zone",55,Gangtok,547
6207774,2022-02-08,Vegetables,18,Tomato,"North-East Zone",55,Gangtok,35
6208679,2022-02-09,"Grains & Pulses",2,"Gram Dal","North-East Zone",55,Gangtok,85
6208945,2022-02-09,Others,4,Gur,"North-East Zone",55,Gangtok,60
6209097,2022-02-09,"Grains & Pulses",5,"Masoor Dal","North-East Zone",55,Gangtok,108
6209251,2022-02-09,Others,6,"Milk @","North-East Zone",55,Gangtok,60
6209403,2022-02-09,"Grains & Pulses",7,"Moong Dal","North-East Zone",55,Gangtok,115
6209556,2022-02-09,"Edible Oils",8,"Mustard Oil (Packed)","North-East Zone",55,Gangtok,220
6209708,2022-02-09,Vegetables,9,Onion,"North-East Zone",55,Gangtok,45
6211321,2022-02-09,"Grains & Pulses",20,"Urad Dal","North-East Zone",55,Gangtok,125
6211475,2022-02-09,"Edible Oils",21,"Vanaspati (Packed)","North-East Zone",55,Gangtok,152
6211617,2022-02-09,"Grains & Pulses",22,Wheat,"North-East Zone",55,Gangtok,25
6211761,2022-02-10,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",55,Gangtok,31
6211915,2022-02-10,"Grains & Pulses",2,"Gram Dal","North-East Zone",55,Gangtok,85
6212178,2022-02-10,Others,4,Gur,"North-East Zone",55,Gangtok,60
6212331,2022-02-10,"Grains & Pulses",5,"Masoor Dal","North-East Zone",55,Gangtok,108
6212484,2022-02-10,Others,6,"Milk @","North-East Zone",55,Gangtok,60
6212637,2022-02-10,"Grains & Pulses",7,"Moong Dal","North-East Zone",55,Gangtok,115
6215142,2022-02-11,"Grains & Pulses",2,"Gram Dal","North-East Zone",55,Gangtok,85
6215392,2022-02-11,Others,4,Gur,"North-East Zone",55,Gangtok,60
6215537,2022-02-11,"Grains & Pulses",5,"Masoor Dal","North-East Zone",55,Gangtok,108
6215682,2022-02-11,Others,6,"Milk @","North-East Zone",55,Gangtok,60
6215826,2022-02-11,"Grains & Pulses",7,"Moong Dal","North-East Zone",55,Gangtok,115
6215970,2022-02-11,"Edible Oils",8,"Mustard Oil (Packed)","North-East Zone",55,Gangtok,220
6216532,2022-02-11,"Grains & Pulses",12,Rice,"North-East Zone",55,Gangtok,48
6216677,2022-02-11,Others,13,"Salt Pack (Iodised)","North-East Zone",55,Gangtok,17
6216814,2022-02-11,"Edible Oils",14,"Soya Oil (Packed)","North-East Zone",55,Gangtok,168
6216941,2022-02-11,Others,15,Sugar,"North-East Zone",55,Gangtok,48
6217216,2022-02-11,Others,17,"Tea Loose","North-East Zone",55,Gangtok,547
6217360,2022-02-11,Vegetables,18,Tomato,"North-East Zone",55,Gangtok,35
6217505,2022-02-11,"Grains & Pulses",19,"Tur/Arhar Dal","North-East Zone",55,Gangtok,115
6217650,2022-02-11,"Grains & Pulses",20,"Urad Dal","North-East Zone",55,Gangtok,125
6217795,2022-02-11,"Edible Oils",21,"Vanaspati (Packed)","North-East Zone",55,Gangtok,152
6217929,2022-02-11,"Grains & Pulses",22,Wheat,"North-East Zone",55,Gangtok,25
6223066,2022-02-14,"Grains & Pulses",2,"Gram Dal","North-East Zone",55,Gangtok,85
6223320,2022-02-14,Others,4,Gur,"North-East Zone",55,Gangtok,60
6223466,2022-02-14,"Grains & Pulses",5,"Masoor Dal","North-East Zone",55,Gangtok,108
6224886,2022-02-14,Others,15,Sugar,"North-East Zone",55,Gangtok,48
6225029,2022-02-14,"Edible Oils",16,"Sunflower Oil (Packed)","North-East Zone",55,Gangtok,198
6225164,2022-02-14,Others,17,"Tea Loose","North-East Zone",55,Gangtok,547
6225308,2022-02-14,Vegetables,18,Tomato,"North-East Zone",55,Gangtok,35
6225455,2022-02-14,"Grains & Pulses",19,"Tur/Arhar Dal","North-East Zone",55,Gangtok,115
6225603,2022-02-14,"Grains & Pulses",20,"Urad Dal","North-East Zone",55,Gangtok,125
6225751,2022-02-14,"Edible Oils",21,"Vanaspati (Packed)","North-East Zone",55,Gangtok,152
6225888,2022-02-14,"Grains & Pulses",22,Wheat,"North-East Zone",55,Gangtok,25
6226028,2022-02-15,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",55,Gangtok,31
6226404,2022-02-15,Others,4,Gur,"North-East Zone",55,Gangtok,60
6226539,2022-02-15,"Grains & Pulses",5,"Masoor Dal","North-East Zone",55,Gangtok,108
6226677,2022-02-15,Others,6,"Milk @","North-East Zone",55,Gangtok,60
6226813,2022-02-15,"Grains & Pulses",7,"Moong Dal","North-East Zone",55,Gangtok,115
6226949,2022-02-15,"Edible Oils",8,"Mustard Oil (Packed)","North-East Zone",55,Gangtok,220
6228662,2022-02-15,"Edible Oils",21,"Vanaspati (Packed)","North-East Zone",55,Gangtok,152
6228788,2022-02-15,"Grains & Pulses",22,Wheat,"North-East Zone",55,Gangtok,25
6228923,2022-02-16,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",55,Gangtok,31
6229064,2022-02-16,"Grains & Pulses",2,"Gram Dal","North-East Zone",55,Gangtok,85
6230541,2022-02-16,Others,13,"Salt Pack (Iodised)","North-East Zone",55,Gangtok,17
6230671,2022-02-16,"Edible Oils",14,"Soya Oil (Packed)","North-East Zone",55,Gangtok,168
6230792,2022-02-16,Others,15,Sugar,"North-East Zone",55,Gangtok,48
6230928,2022-02-16,"Edible Oils",16,"Sunflower Oil (Packed)","North-East Zone",55,Gangtok,198
6231055,2022-02-16,Others,17,"Tea Loose","North-East Zone",55,Gangtok,547
6231740,2022-02-16,"Grains & Pulses",22,Wheat,"North-East Zone",55,Gangtok,25
6231878,2022-02-17,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",55,Gangtok,31
6232035,2022-02-17,"Grains & Pulses",2,"Gram Dal","North-East Zone",55,Gangtok,85
6232304,2022-02-17,Others,4,Gur,"North-East Zone",55,Gangtok,60
6232459,2022-02-17,"Grains & Pulses",5,"Masoor Dal","North-East Zone",55,Gangtok,108
6232615,2022-02-17,Others,6,"Milk @","North-East Zone",55,Gangtok,60
6232770,2022-02-17,"Grains & Pulses",7,"Moong Dal","North-East Zone",55,Gangtok,115
6234394,2022-02-17,Vegetables,18,Tomato,"North-East Zone",55,Gangtok,35
6234549,2022-02-17,"Grains & Pulses",19,"Tur/Arhar Dal","North-East Zone",55,Gangtok,115
6234705,2022-02-17,"Grains & Pulses",20,"Urad Dal","North-East Zone",55,Gangtok,125
6234861,2022-02-17,"Edible Oils",21,"Vanaspati (Packed)","North-East Zone",55,Gangtok,152
6235004,2022-02-17,"Grains & Pulses",22,Wheat,"North-East Zone",55,Gangtok,25
6235147,2022-02-18,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",55,Gangtok,31
6235302,2022-02-18,"Grains & Pulses",2,"Gram Dal","North-East Zone",55,Gangtok,85
6235574,2022-02-18,Others,4,Gur,"North-East Zone",55,Gangtok,60
6236939,2022-02-18,Others,13,"Salt Pack (Iodised)","North-East Zone",55,Gangtok,17
6237085,2022-02-18,"Edible Oils",14,"Soya Oil (Packed)","North-East Zone",55,Gangtok,168
6237220,2022-02-18,Others,15,Sugar,"North-East Zone",55,Gangtok,48
6237371,2022-02-18,"Edible Oils",16,"Sunflower Oil (Packed)","North-East Zone",55,Gangtok,198
6237515,2022-02-18,Others,17,"Tea Loose","North-East Zone",55,Gangtok,547
6237665,2022-02-18,Vegetables,18,Tomato,"North-East Zone",55,Gangtok,35
6237819,2022-02-18,"Grains & Pulses",19,"Tur/Arhar Dal","North-East Zone",55,Gangtok,115
6237974,2022-02-18,"Grains & Pulses",20,"Urad Dal","North-East Zone",55,Gangtok,125
6246092,2022-02-21,Vegetables,18,Tomato,"North-East Zone",55,Gangtok,35
6246247,2022-02-21,"Grains & Pulses",19,"Tur/Arhar Dal","North-East Zone",55,Gangtok,115
6246402,2022-02-21,"Grains & Pulses",20,"Urad Dal","North-East Zone",55,Gangtok,125
6246557,2022-02-21,"Edible Oils",21,"Vanaspati (Packed)","North-East Zone",55,Gangtok,152
6246701,2022-02-21,"Grains & Pulses",22,Wheat,"North-East Zone",55,Gangtok,25
6246849,2022-02-22,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",55,Gangtok,31
6247001,2022-02-22,"Grains & Pulses",2,"Gram Dal","North-East Zone",55,Gangtok,85
6247262,2022-02-22,Others,4,Gur,"North-East Zone",55,Gangtok,60
6247412,2022-02-22,"Grains & Pulses",5,"Masoor Dal","North-East Zone",55,Gangtok,108
6247564,2022-02-22,Others,6,"Milk @","North-East Zone",55,Gangtok,60
6247714,2022-02-22,"Grains & Pulses",7,"Moong Dal","North-East Zone",55,Gangtok,115
6247865,2022-02-22,"Edible Oils",8,"Mustard Oil (Packed)","North-East Zone",55,Gangtok,220
6248014,2022-02-22,Vegetables,9,Onion,"North-East Zone",55,Gangtok,45
6248288,2022-02-22,Vegetables,11,Potato,"North-East Zone",55,Gangtok,25
6248438,2022-02-22,"Grains & Pulses",12,Rice,"North-East Zone",55,Gangtok,48
6248590,2022-02-22,Others,13,"Salt Pack (Iodised)","North-East Zone",55,Gangtok,17
6250036,2022-02-23,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",55,Gangtok,31
6251517,2022-02-23,Vegetables,11,Potato,"North-East Zone",55,Gangtok,25
6251672,2022-02-23,"Grains & Pulses",12,Rice,"North-East Zone",55,Gangtok,48
6251828,2022-02-23,Others,13,"Salt Pack (Iodised)","North-East Zone",55,Gangtok,17
6251971,2022-02-23,"Edible Oils",14,"Soya Oil (Packed)","North-East Zone",55,Gangtok,168
6252106,2022-02-23,Others,15,Sugar,"North-East Zone",55,Gangtok,48
6252255,2022-02-23,"Edible Oils",16,"Sunflower Oil (Packed)","North-East Zone",55,Gangtok,198
6252400,2022-02-23,Others,17,"Tea Loose","North-East Zone",55,Gangtok,547
6253901,2022-02-24,"Grains & Pulses",5,"Masoor Dal","North-East Zone",55,Gangtok,108
6254061,2022-02-24,Others,6,"Milk @","North-East Zone",55,Gangtok,60
6254219,2022-02-24,"Grains & Pulses",7,"Moong Dal","North-East Zone",55,Gangtok,115
6254377,2022-02-24,"Edible Oils",8,"Mustard Oil (Packed)","North-East Zone",55,Gangtok,220
6254534,2022-02-24,Vegetables,9,Onion,"North-East Zone",55,Gangtok,45
6256038,2022-02-24,"Grains & Pulses",19,"Tur/Arhar Dal","North-East Zone",55,Gangtok,115
6256198,2022-02-24,"Grains & Pulses",20,"Urad Dal","North-East Zone",55,Gangtok,125
6256503,2022-02-24,"Grains & Pulses",22,Wheat,"North-East Zone",55,Gangtok,25
6256650,2022-02-25,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",55,Gangtok,31
6256803,2022-02-25,"Grains & Pulses",2,"Gram Dal","North-East Zone",55,Gangtok,85
6257066,2022-02-25,Others,4,Gur,"North-East Zone",55,Gangtok,60
6257218,2022-02-25,"Grains & Pulses",5,"Masoor Dal","North-East Zone",55,Gangtok,108
6257369,2022-02-25,Others,6,"Milk @","North-East Zone",55,Gangtok,60
6257521,2022-02-25,"Grains & Pulses",7,"Moong Dal","North-East Zone",55,Gangtok,115
6257671,2022-02-25,"Edible Oils",8,"Mustard Oil (Packed)","North-East Zone",55,Gangtok,220
6257822,2022-02-25,Vegetables,9,Onion,"North-East Zone",55,Gangtok,45
6258098,2022-02-25,Vegetables,11,Potato,"North-East Zone",55,Gangtok,25
6258250,2022-02-25,"Grains & Pulses",12,Rice,"North-East Zone",55,Gangtok,48
6258401,2022-02-25,Others,13,"Salt Pack (Iodised)","North-East Zone",55,Gangtok,17
6258544,2022-02-25,"Edible Oils",14,"Soya Oil (Packed)","North-East Zone",55,Gangtok,168
6258677,2022-02-25,Others,15,Sugar,"North-East Zone",55,Gangtok,48
6265533,2022-02-28,Others,6,"Milk @","North-East Zone",55,Gangtok,60
6265676,2022-02-28,"Grains & Pulses",7,"Moong Dal","North-East Zone",55,Gangtok,115
6265819,2022-02-28,"Edible Oils",8,"Mustard Oil (Packed)","North-East Zone",55,Gangtok,220
6265963,2022-02-28,Vegetables,9,Onion,"North-East Zone",55,Gangtok,45
6266228,2022-02-28,Vegetables,11,Potato,"North-East Zone",55,Gangtok,25
6266372,2022-02-28,"Grains & Pulses",12,Rice,"North-East Zone",55,Gangtok,48
6266516,2022-02-28,Others,13,"Salt Pack (Iodised)","North-East Zone",55,Gangtok,17
6266652,2022-02-28,"Edible Oils",14,"Soya Oil (Packed)","North-East Zone",55,Gangtok,168
6266777,2022-02-28,Others,15,Sugar,"North-East Zone",55,Gangtok,48
6266918,2022-02-28,"Edible Oils",16,"Sunflower Oil (Packed)","North-East Zone",55,Gangtok,198
6267052,2022-02-28,Others,17,"Tea Loose","North-East Zone",55,Gangtok,547
6267194,2022-02-28,Vegetables,18,Tomato,"North-East Zone",55,Gangtok,35
6267337,2022-02-28,"Grains & Pulses",19,"Tur/Arhar Dal","North-East Zone",55,Gangtok,115
6267481,2022-02-28,"Grains & Pulses",20,"Urad Dal","North-East Zone",55,Gangtok,125
6267625,2022-02-28,"Edible Oils",21,"Vanaspati (Packed)","North-East Zone",55,Gangtok,152
6267892,2022-03-01,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",55,Gangtok,31
6268693,2022-03-01,"Edible Oils",8,"Mustard Oil (Packed)","North-East Zone",55,Gangtok,220
6268812,2022-03-01,Vegetables,9,Onion,"North-East Zone",55,Gangtok,45
6269027,2022-03-01,Vegetables,11,Potato,"North-East Zone",55,Gangtok,25
6269145,2022-03-01,"Grains & Pulses",12,Rice,"North-East Zone",55,Gangtok,48
6269266,2022-03-01,Others,13,"Salt Pack (Iodised)","North-East Zone",55,Gangtok,17
6269379,2022-03-01,"Edible Oils",14,"Soya Oil (Packed)","North-East Zone",55,Gangtok,168
6269487,2022-03-01,Others,15,Sugar,"North-East Zone",55,Gangtok,48
6270825,2022-03-02,Others,4,Gur,"North-East Zone",55,Gangtok,60
6270975,2022-03-02,"Grains & Pulses",5,"Masoor Dal","North-East Zone",55,Gangtok,108
6271125,2022-03-02,Others,6,"Milk @","North-East Zone",55,Gangtok,62
6271275,2022-03-02,"Grains & Pulses",7,"Moong Dal","North-East Zone",55,Gangtok,115
6271425,2022-03-02,"Edible Oils",8,"Mustard Oil (Packed)","North-East Zone",55,Gangtok,220
6271575,2022-03-02,Vegetables,9,Onion,"North-East Zone",55,Gangtok,45
6271849,2022-03-02,Vegetables,11,Potato,"North-East Zone",55,Gangtok,25
6272000,2022-03-02,"Grains & Pulses",12,Rice,"North-East Zone",55,Gangtok,48
6272150,2022-03-02,Others,13,"Salt Pack (Iodised)","North-East Zone",55,Gangtok,17
6272294,2022-03-02,"Edible Oils",14,"Soya Oil (Packed)","North-East Zone",55,Gangtok,168
6272856,2022-03-02,Vegetables,18,Tomato,"North-East Zone",55,Gangtok,35
6273007,2022-03-02,"Grains & Pulses",19,"Tur/Arhar Dal","North-East Zone",55,Gangtok,115
6275043,2022-03-03,Vegetables,11,Potato,"North-East Zone",55,Gangtok,25
6275196,2022-03-03,"Grains & Pulses",12,Rice,"North-East Zone",55,Gangtok,57
6275348,2022-03-03,Others,13,"Salt Pack (Iodised)","North-East Zone",55,Gangtok,17
6275492,2022-03-03,"Edible Oils",14,"Soya Oil (Packed)","North-East Zone",55,Gangtok,168
6275626,2022-03-03,Others,15,Sugar,"North-East Zone",55,Gangtok,48
6275773,2022-03-03,"Edible Oils",16,"Sunflower Oil (Packed)","North-East Zone",55,Gangtok,198
6275914,2022-03-03,Others,17,"Tea Loose","North-East Zone",55,Gangtok,547
6276062,2022-03-03,Vegetables,18,Tomato,"North-East Zone",55,Gangtok,35
6276215,2022-03-03,"Grains & Pulses",19,"Tur/Arhar Dal","North-East Zone",55,Gangtok,115
6276518,2022-03-03,"Edible Oils",21,"Vanaspati (Packed)","North-East Zone",55,Gangtok,152
6276660,2022-03-03,"Grains & Pulses",22,Wheat,"North-East Zone",55,Gangtok,25
6276808,2022-03-04,"Grains & Pulses",1,"Atta (Wheat)","North-East Zone",55,Gangtok,31
