id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
10080937,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10099846,2023-07-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10155479,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10115717,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10125542,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10145530,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10106436,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10135498,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10164266,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10200917,2023-07-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10171097,2023-07-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10181138,2023-07-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10191192,2023-07-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10254244,2023-08-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10220061,2023-07-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10244278,2023-08-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10210584,2023-07-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10228041,2023-07-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10234585,2023-07-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10273889,2023-08-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10263923,2023-08-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10299186,2023-08-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10292558,2023-08-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10373780,2023-08-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10328691,2023-08-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10348731,2023-08-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,40
10357033,2023-08-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,40
10364015,2023-08-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10309102,2023-08-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10319173,2023-08-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,44
10338653,2023-08-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,40
10390377,2023-08-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10380346,2023-08-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10400465,2023-08-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10426326,2023-08-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10419376,2023-08-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10410378,2023-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10436287,2023-08-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10484932,2023-08-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10466453,2023-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10476368,2023-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10446233,2023-08-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10456349,2023-08-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10491880,2023-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10501734,2023-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10511412,2023-08-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10539089,2023-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10520200,2023-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10529235,2023-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10576697,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10557555,2023-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10548767,2023-08-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10566598,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10585698,2023-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10592512,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10602611,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10628632,2023-09-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,36
10618431,2023-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,36
10611613,2023-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,38
10638794,2023-09-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,36
10648101,2023-09-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,36
10675468,2023-09-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,36
10657273,2023-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,36
10667342,2023-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,36
10682272,2023-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",365,Akola,36
