id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
9463635,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9408398,2023-07-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9415059,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9424826,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9434510,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9454010,2023-07-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9473087,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9480917,2023-07-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9516726,2023-07-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9497345,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9507029,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9545606,2023-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9526529,2023-07-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9536154,2023-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9553436,2023-07-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9598475,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9560097,2023-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9569864,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9579549,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9608380,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9623984,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9617430,2023-07-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9633258,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9643080,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9688635,2023-07-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9653038,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9663072,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9673028,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
9681845,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",232,Ahemednagar,42
